446.777344, -172.607422, 687.011719
160.156250, 133.300781, 688.476562
148.925781, -230.712891, 1869.628906
186.523438, -571.044922, 1882.812500
-34.912109, -313.720703, 1686.523438
-,-,-
519.531250, -670.654297, -40.771484
343.261719, -547.607422, -380.615234
386.718750, -478.271484, 813.476562
262.695312, -242.431641, 93.261719
109.863281, 48.828125, 989.746094
280.273438, -219.970703, 1565.429688
168.457031, -129.638672, 1627.929688
-,-,-
-83.740234, -316.650391, -182.373047
205.078125, -554.931641, 570.800781
11.718750, -295.654297, 687.500000
236.328125, -306.396484, 1049.804688
-16.845703, -18.798828, 1219.238281
314.453125, -504.638672, 1999.755859
-,-,-
712.890625, -855.712891, 5.371094
360.839844, -744.873047, -366.455078
173.828125, -433.837891, -756.591797
299.316406, 175.292969, -306.396484
980.957031, 97.167969, 1731.933594
264.160156, -539.306641, 1878.417969
760.742188, -439.697266, 1355.468750
-,-,-
653.320312, -927.490234, 96.191406
166.503906, -642.333984, -368.896484
430.175781, -188.232422, 118.652344
-192.626953, -53.955078, 437.500000
-18.798828, 121.582031, 961.425781
318.847656, -537.353516, 1999.755859
-,-,-
535.644531, -735.107422, -330.322266
364.257812, -713.134766, -441.162109
310.546875, -518.798828, -316.650391
170.410156, -55.419922, -163.330078
349.609375, -477.294922, 1198.242188
517.578125, -509.521484, 1059.082031
548.828125, -486.083984, 1359.375000
-,-,-
132.812500, -502.685547, 304.687500
40.527344, -588.623047, 866.210938
-192.138672, -277.099609, 311.035156
310.058594, -218.994141, 900.878906
71.289062, -213.623047, 1540.527344
47.851562, -202.392578, 1670.410156
137.207031, -339.111328, 1980.468750
-,-,-
585.449219, -835.693359, 173.828125
320.800781, -697.509766, -352.294922
463.867188, -733.642578, 359.863281
288.085938, -607.177734, -173.583984
237.304688, -266.357422, 229.003906
-43.212891, 43.945312, 419.433594
-85.693359, 105.957031, 1541.015625
-,-,-
347.167969, -552.978516, -62.744141
69.824219, -358.642578, 640.136719
62.500000, -456.298828, 777.832031
141.601562, -313.720703, 772.949219
-167.724609, -125.732422, 1113.281250
217.285156, -128.662109, 1195.312500
-38.330078, -97.900391, 1489.257812
-,-,-
427.734375, -781.982422, -174.560547
469.726562, -780.029297, -26.123047
340.820312, -688.232422, 15.625000
526.855469, -662.841797, 445.800781
141.601562, -418.212891, 235.351562
180.175781, -288.818359, 683.105469
119.140625, -376.220703, 1194.335938
-38.818359, -155.029297, 1208.984375
127.441406, -353.271484, 1817.382812
-,-,-
381.347656, -765.380859, -93.017578
291.015625, -528.076172, 6.347656
335.937500, -655.029297, 684.570312
205.078125, -471.435547, 456.542969
262.695312, -385.498047, 885.742188
184.570312, -381.591797, 1043.945312
